0.806193672189	3.85987679257	29.1805783416	10126.5257	
1.16140909397	4.4350755752	43.0181076333	16438.8208904	
1.10202139144	4.07591762479	47.3104233997	9872.03588	
0.940821827922	3.9353420726	18.8124784319	11443.2084152	
0.712922534726	3.7285685613	24.766643709	8437.6540268	
1.03583882582	4.40725614896	33.2449862654	17433.410336	
0.574386792633	3.58729385452	14.5891673458	11107.9849016	
1.02092928432	4.06226958085	23.4219127069	14048.8853778	
0.859513836663	4.23839261106	25.1631387481	15627.6656456	
0.947616792067	4.04891274901	22.9517662867	19771.055288	
0.938599454945	3.91521875787	40.7574534469	9173.825348	
0.710841183589	4.07595794961	16.1175286433	15574.584692	
0.957528589738	4.19496781251	26.7553751399	13973.4119338	
0.969927908079	4.06354975608	20.6249820417	12882.7839837	
0.75777834644	3.60832263844	31.348126941	6428.86875066	
0.669467049015	3.69367708861	24.8013168512	8056.22774637	
0.925377663832	3.80035811241	42.0604534617	7554.10019191	
0.989373659838	4.033350824	39.3452042311	11822.3940164	
0.80290207106	3.89100159517	28.1461588672	9262.860248	
0.985277635986	4.28950610733	30.6911557232	16237.2366464	
0.878702704477	3.94163230291	29.4292579331	14949.29432	
0.94767335624	3.98530919588	36.4822438563	12186.528912	
0.895251138436	3.89879867633	33.8156423606	9051.9886832	
0.973296733244	4.36891975736	32.3020893753	15863.2862204	
0.961148542056	4.13321073953	34.9424584933	12196.742888	
1.00758077156	4.10321080631	39.2182387646	11736.684368	
1.14346712293	4.20150865166	22.3524541284	23673.4138028	
0.651239646309	3.78432811788	21.4954242285	10043.5090208	
0.965461322705	4.18322332818	21.2065356742	21547.7239146	
1.05026946024	4.138124654	38.5487115544	13549.33109	
0.706267441084	3.69142230546	26.4756210519	7011.1910876	
0.672648366855	3.74912440228	24.0113182393	8319.3802964	
0.999244355925	4.30547034768	30.6367156808	17366.3353268	
0.863590001081	3.86623356223	30.8330560935	11698.73204	
0.737590992078	3.8543486132	23.9576126225	12084.5773748	
1.07671441548	4.06337166241	46.2643482743	10203.076484	
1.02266237745	4.21599526782	34.7388452777	12712.1161953	
1.10579945708	4.36283691261	40.2976311399	14285.005508	
0.706920857542	3.71691925533	26.4212435733	8185.40454949	
0.70673372159	3.65033846945	28.6958913309	7813.59475555	
0.697502944739	3.88298778575	20.9584138466	10487.2066712	
0.758908982822	4.06020281627	15.3763221246	15701.3061614	
0.975204136552	3.91527583009	42.2804364762	8601.9812996	
0.719321101108	3.98014611868	16.1984733671	13554.5465275	
1.02057849798	4.2488069436	32.6139434752	13323.7248838	
0.786209525749	4.06686009516	22.5695813545	12976.4758513	
0.805714615805	4.09093861579	24.9717141538	15072.36632	
1.0184002318	4.13623467102	16.9539173399	15363.00854	
0.930834616927	3.76326668515	40.5071369459	7256.85099246	
1.01674751857	4.30863463331	34.522730238	15564.0751893	
0.525060381375	3.41526970684	13.0771944347	7807.56077	
0.993220035753	3.90229643576	43.3253512585	8190.14162	
1.02286078223	3.91613097632	46.0421182224	8679.7474196	
0.728471436588	4.01773303005	20.813700199	14401.5177704	
0.536458209633	3.56077076113	8.02715387047	9485.99416844	
0.939652966176	4.22046842103	30.0024869007	14384.116928	
0.886711874211	4.26278177145	25.934858769	16952.2319685	
1.09022019171	4.14591199704	38.4339623342	11218.182032	
1.02135583053	4.28775006532	35.1735348796	16426.2079334	
0.83370172966	3.93062396023	25.9157551054	14909.442068	
0.754732216183	3.94774035254	26.3300962733	11650.6494249	
0.920277309603	4.10809351583	22.9386449831	12577.250744	
0.813737803203	3.7791889966	27.4582163957	8601.37769298	
0.709044393308	3.73694267717	17.5284255243	10442.3799884	
0.860502765876	3.82141211248	34.2668916636	8379.6117332	
0.742552318288	3.80907094817	27.664722996	8811.40453672	
0.824632060266	3.75745876426	32.9928285298	8050.2310628	
1.07904570116	4.19851390431	43.0880783948	13104.075824	
1.01423379397	4.36403515529	28.8168199868	18854.372726	
0.901281478125	4.41252822866	22.8794907067	18862.053188	
0.971252050566	4.04090789863	33.162817502	14079.1745108	
0.897615630374	3.77573059318	31.6588301638	9343.73362832	
0.832193473634	3.91067569824	29.7480324257	10622.7796952	
1.10220820732	4.35236954585	34.3634827761	15980.8662093	
0.849879554061	3.83330193664	35.1073010018	7920.006272	
1.02865796075	4.35340871523	37.0088775316	14979.323888	
1.18581610059	4.42815841495	25.7890570798	22473.093356	
0.730948800076	3.67962872498	28.7589142043	7330.94979674	
0.744538521829	3.63018876716	25.1230060214	6909.34239248	
0.87769035946	4.11124951354	28.4631791333	13878.306392	
0.658945439945	3.75518427984	23.0948117363	9736.6766792	
1.09437494187	4.28260362592	44.083078903	13088.091848	
1.16868689374	4.41495841259	38.0638685804	18151.64699	
0.886126381464	3.91173866328	34.9641250214	10175.5869713	
0.977622406079	4.03655876135	41.2664818496	10486.9915423	
0.948325454839	4.05096292497	32.9370417323	15213.2729912	
1.01352381987	3.95593973678	44.8745103945	9002.043758	
0.586793909804	3.58684380918	19.6889181335	8123.6988932	
0.937883924031	4.11017835165	34.1883309231	12256.6312616	
0.935204939318	3.80686422525	40.7865569316	7622.237414	
0.925995706317	4.11117956495	32.8288048569	13091.86862	
0.788398931457	3.71394973626	26.5975509166	8067.57066919	
0.611262046792	3.69251622005	21.4179850398	9526.399706	
0.702997461134	3.70018892235	26.9192082959	8708.3485832	
0.765293952749	3.80180900922	31.0262564088	8658.27364012	
0.790951967515	3.78477921139	32.0110335176	7672.3300256	
1.10405768621	4.13091952314	46.673005987	11119.1190716	
1.07243242457	3.94738290474	42.6800574619	8488.23791259	
0.677036176388	3.70629158438	24.0468976005	7633.09360944	
1.03299588437	4.45468184415	28.460876033	19681.148346	
