0.575902167132	3.64480490911	41.6776846185	6690.6300644	
0.711343341257	3.84783429311	19.9167521576	10954.6210364	
0.627374151611	3.54347362897	20.4520281438	6739.7542532	
0.820909523111	3.9286463579	26.2882831605	15291.449864	
0.554914032101	3.67654166681	15.6544796661	9912.84678596	
0.674721568034	3.70696326659	20.4372028912	10168.893236	
1.08464261984	4.53651795464	26.5521979719	22159.2574484	
0.804916505586	3.92867266324	30.450931603	10968.1291884	
0.796503015851	3.89596779541	23.9426256315	11923.6275823	
0.815025484381	4.10481343167	27.9388070581	12409.688216	
0.609852779564	3.65962031728	15.1646991929	8766.28041968	
0.788340659251	3.93717187704	26.2673499792	10492.5325427	
0.636099188398	3.6095484275	18.8840402454	7813.79428988	
0.604351778255	3.67240643261	12.9286317762	8393.73647588	
0.735798857891	3.83703964041	24.8327967848	9570.07618964	
0.896086125905	3.99312241527	31.6413141438	14639.8595363	
0.605132722196	3.90588188558	14.33880387	13998.6792692	
0.695119030043	3.74364760495	18.4772292598	10278.0973292	
0.783545846036	4.00632709894	24.0012379006	12305.9566424	
0.803323835736	3.75950316747	30.8946598739	8479.97894912	
0.759164959137	3.73504276917	30.2875071936	8859.70068964	
0.662776294964	3.76912805811	17.1044381011	11250.1920592	
0.726969554359	3.92046265647	24.9825064045	11746.0364624	
0.884969381347	3.70728157153	26.3599118707	6531.4237406	
0.725986757979	3.61969626692	24.4434138961	6708.58065404	
0.90581535103	4.40876594851	33.9938112785	10367.5191037	
0.737825514597	4.01572390739	17.3825132872	13273.2429032	
0.844398654678	3.8661860194	32.9135421887	9378.5648504	
0.752181103684	4.00853181034	21.2283770606	12844.1423756	
0.7185653689	3.78498228355	19.738197984	10278.6296156	
0.796633974136	3.81113073499	27.6719901499	9116.5587926	
0.876487684525	3.9724275647	35.3211004616	10491.1480376	
0.641963846197	3.93794771636	14.4116644116	15345.4823285	
0.802969982035	3.91126583629	27.5818932975	10402.4546624	
0.81936338171	3.91764292587	29.0740407715	10729.11698	
0.878962347863	3.9149843923	28.607215777	10667.7717416	
0.74032002438	3.77510626845	25.0557889438	9014.35295792	
0.775818249124	3.8713518415	24.8778759519	10295.1328016	
0.529117517348	3.60322847134	11.92869613	10448.0228396	
0.765401581533	3.71084828346	20.8687520524	9550.937186	
0.573301042262	3.5931087094	17.5503456736	9334.0704764	
0.519265341453	3.70912162806	21.78236862033	13350.1368273	
0.488071752384	3.58496899456	12.3277632799	9166.617944	
0.65020679992	3.78087532709	18.7710600177	9567.20968892	
0.678668379348	4.08299835112	13.61618117	17101.1897792	
0.900154448358	4.28891414639	22.709513369	24095.54384	
0.852198513216	4.25734268396	21.1456265514	16733.0456502	
0.770313835989	3.78446647653	26.8041219747	8779.5480428	
0.799624634988	4.1800374009	15.5939387827	15635.413028	
0.875955498854	3.98063557198	33.3258433532	9903.4330856	
0.470663469435	3.56313546475	13.01504846576	8219.5119836	
0.849766986997	3.83510995954	33.273473574	8938.34953664	
0.937638744655	4.16503767997	40.4333331156	20901.040856	
0.741246967926	3.93121444016	21.524991652	11601.7107749	
0.850425691107	4.23783644057	15.9953830695	16366.1526342	
0.751930213183	3.86956153478	25.3914651396	9823.49343385	
0.805297918365	4.04473348532	28.7324668016	11660.0812784	
0.634948255109	3.97817060518	12.5504057307	14214.8636984	
0.814420783615	3.80135966229	33.7585976926	9049.5172436	
0.731754299516	3.97695848745	19.7023129841	12710.9094744	
0.888276002905	3.91920734947	32.6255736456	9981.5399612	
0.761030315339	3.83903743464	27.2618135733	9271.929116	
0.747201995157	3.78528255227	21.0736609886	10687.410956	
0.761816560723	3.81765599709	21.9380821813	9360.914018	
0.83124077444	3.78805049102	23.9034176297	8429.98902572	
0.725528059297	3.95579427395	19.4157962332	14835.5971758	
0.820681121802	4.10013267939	25.4012685136	15273.904412	
0.911278497771	3.93785192204	33.9504531994	13539.2738	
0.892176017982	3.94599367695	25.9300390692	13645.8026992	
0.856308673904	3.93543359202	29.063940709	14719.8951117	
0.792561500387	3.98367189531	19.8811886179	14949.8476825	
0.859175114328	3.93591762157	26.6578721126	14709.9571246	
0.909512879939	3.97803594718	22.0877057878	11792.774432	
0.724430900767	3.75130460843	29.1312847476	9196.62914873	
0.883936822158	3.89823262684	33.8555484736	10066.6288652	
0.768113501734	3.68933526701	32.8572053082	6796.33260536	
0.674462568914	3.84132804306	17.2766372143	11680.671224	
0.841538056846	3.98726073504	16.4806360256	16120.620542	
0.746281734423	3.96368763123	25.283170414	12745.6703146	
0.683406216805	3.744094963	25.9620797344	9713.93135828	
0.940919166422	4.19738153395	32.3118845354	14484.412916	
0.812673238829	4.17021756049	23.7618677862	15433.482644	
0.551520871697	3.5354489137	14.8433439866	7675.85118475	
0.655184501568	3.54662583424	27.7519422411	5508.15113356	
0.54735443716	3.71730344183	15.6288048924	10300.9833368	
0.608397958103	3.57308484203	25.2566137633	6887.43664567	
0.658362558109	3.82333469165	19.2234076849	11658.3398096	
0.738610085505	3.65244379005	27.0293217375	6886.87448354	
0.771409303405	3.90934145587	23.5666699358	10779.5911856	
0.796108184481	4.1167664082	15.8516399751	20423.4161925	
0.824580552594	4.05419351244	25.4709095372	13763.4533045	
0.768564290343	3.98997747156	23.1719288151	13470.099644	
0.937354959721	4.1208021024	29.0149281541	15511.0010816	
0.789409042964	3.9489836152	16.4488660013	11605.0950164	
0.587923833567	3.86912472341	14.2265067772	13082.8966712	
0.723772113126	3.68628846911	17.8773168685	7879.2917468	
0.607586890823	3.77634471599	15.8628897905	11087.9495492	
0.738431282391	4.1494945115	17.5486746497	16973.4110444	
0.805024301972	4.06119164791	15.1606061507	13278.1155727	
1.21294389201	4.47251766861	31.1323269539	25103.934272	
0.62911764255	3.67177446473	18.7751373779	8682.6519188	
0.644407261184	3.75141779279	22.6955664089	10287.2565082	
0.852102058824	3.92695314453	25.4999660149	10529.9226404	
0.818315385535	3.92856735686	26.5424520856	15291.449864	
0.608760744495	3.62750696139	17.7657242874	8673.43117688	
0.764858801725	3.9294956274	26.1177125076	11412.574256	
0.821497342271	4.07501831055	19.2930674438	16740.007304	
0.791506850383	3.78081473317	19.075420235	9486.90804727	
0.721718980616	3.68160603196	15.5575533518	7535.68333784	
0.500143312339	3.56157957309	14.8407087336	8724.16148912	
0.894293268515	3.89915359125	34.0983132763	9335.1827396	
0.792754138182	3.95476631227	26.342194436	10665.5925431	
0.788396764081	3.70540130881	27.0712515971	7010.2665092	
0.649563294856	3.61875570558	23.4585287223	7400.303984	
0.587611904632	3.57856050485	21.0165097684	7695.5629424	
0.689552299008	3.68410328286	25.4005772421	10313.264384	
1.00883044148	4.57560257314	22.2810745448	21708.5093252	
0.614952282384	3.7525979126	14.5189543062	10779.855335	
0.466385724422	3.54143871267	7.47279140013	8179.7397284	
0.658230606303	3.68563992401	17.897829698	8644.31002946	
0.759157180961	3.73504246125	30.2893906769	8859.70068964	
0.656232520167	3.61222896788	19.5911832994	7765.40491015	
0.883716279356	4.41380463614	27.2430690521	17813.587436	
0.668440916082	3.77317772469	16.541118394	11639.8774712	
0.659277493326	3.7776940309	16.3723611866	9966.86344136	
0.818154472032	3.7962542301	21.9135098161	9512.5971812	
0.891393013474	4.5633971009	23.3201760869	18829.431416	
0.704745040018	3.75111533072	26.7726252071	9496.16635923	
0.857610067836	4.27987880123	24.4989266581	16045.065872	
0.915206307936	4.1284079121	17.5377505321	24275.6967874	
0.877488718689	3.99238791994	33.7533605712	10768.7905468	
0.744307275311	4.110649869	14.8950313102	16326.331544	
0.675547463042	3.927972194	17.8527770623	13803.509384	
0.808366465273	3.77100515589	29.9108731887	7569.2218424	
0.780139856218	3.7466863749	31.1100780788	7911.8127536	
0.628580083516	3.74756530982	19.9662729128	10004.4919662	
0.689353221046	3.61698562925	20.8518842163	7225.98788	
0.764531043887	3.92518294164	26.1546451554	11109.2417744	
0.508815314118	3.70231213757	17.259759329	6084.4927724	
0.61336416034	3.59227841748	18.5462299157	7849.50725284	
0.940117908909	4.39584656155	22.574741991	17514.853232	
